episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
0.42000000000000004,-0.2000000000000001,0.16673267326732674,41.584158415841586,101,4200,False,1068831,21804,260,8aac942c052844f49491307754c4ab04,2019-12-17_04-52-14,1576587134,13.873914957046509,3579.0799486637115,7334,DESKTOP-2G34ML0,127.0.0.1,3579.0799486637115,1068831,260,1,aa05619c,0.41550677417477466,0.37759245789296236,1.118553134794453,1051136,1068831,7216.862,3.039,6639.762,14.865,1.5187499523162842,9.999999747378752e-05,-0.039357636123895645,-0.05738135427236557,0.002071616007015109,0.8615889549255371,0.010503444820642471,1.2069939374923706,0.0
0.4,-0.2000000000000001,0.1483,45.27,96,4208,False,1073039,21900,261,8aac942c052844f49491307754c4ab04,2019-12-17_04-52-27,1576587147,13.66139817237854,3592.74134683609,7334,DESKTOP-2G34ML0,127.0.0.1,3592.74134683609,1073039,261,1,aa05619c,0.4153762228929799,0.3774387939697941,1.1179618525924786,1055232,1073039,7190.364,3.034,6594.942,14.684,1.5187499523162842,9.999999747378752e-05,-0.04760224372148514,-0.06859526038169861,0.00260366452857852,0.8208985328674316,0.012108221650123596,1.2629060745239258,0.0
0.41000000000000003,-0.10999999999999999,0.16372549019607838,39.490196078431374,102,4028,False,1077067,22002,262,8aac942c052844f49491307754c4ab04,2019-12-17_04-52-40,1576587160,12.949833631515503,3605.6911804676056,7334,DESKTOP-2G34ML0,127.0.0.1,3605.6911804676056,1077067,262,1,aa05619c,0.41528090496989956,0.3773050354323313,1.1174007261592358,1059200,1077067,7168.617,3.027,6531.929,15.632,1.5187499523162842,9.999999747378752e-05,-0.04937301203608513,-0.06982959806919098,0.0013000627513974905,0.9077731370925903,0.012613337486982346,1.152605652809143,0.0
0.41000000000000003,-0.15,0.15069999999999997,43.48,96,4146,False,1081213,22098,263,8aac942c052844f49491307754c4ab04,2019-12-17_04-52-54,1576587174,13.203297138214111,3618.8944776058197,7334,DESKTOP-2G34ML0,127.0.0.1,3618.8944776058197,1081213,263,1,aa05619c,0.4151852679500436,0.37718862754640514,1.1169390681979634,1063296,1081213,7149.67,2.959,6421.506,15.706,1.5187499523162842,9.999999747378752e-05,-0.04784731939435005,-0.06842739880084991,0.0021779900416731834,0.841951847076416,0.012116603553295135,1.2434301376342773,0.0
0.41000000000000003,-0.09,0.16836538461538464,39.93269230769231,104,4153,False,1085366,22202,264,8aac942c052844f49491307754c4ab04,2019-12-17_04-53-07,1576587187,13.384001016616821,3632.2784786224365,7334,DESKTOP-2G34ML0,127.0.0.1,3632.2784786224365,1085366,264,1,aa05619c,0.4150949215374013,0.37707325072603204,1.1164529798757878,1067392,1085366,7148.084,2.767,6330.541,15.997,1.5187499523162842,9.999999747378752e-05,-0.04542025551199913,-0.0659061148762703,0.00124040013179183,0.9138355255126953,0.012671908363699913,1.1425801515579224,0.0
0.4,-0.16,0.16869158878504673,39.10280373831776,107,4184,False,1089550,22309,265,8aac942c052844f49491307754c4ab04,2019-12-17_04-53-20,1576587200,13.496024131774902,3645.7745027542114,7334,DESKTOP-2G34ML0,127.0.0.1,3645.7745027542114,1089550,265,1,aa05619c,0.4149935528760312,0.3769329489146983,1.115859560166646,1071488,1089550,7188.134,2.758,6221.018,16.351,1.5187499523162842,9.999999747378752e-05,-0.04694288596510887,-0.06829344481229782,0.0012034056708216667,0.9222664833068848,0.01326561439782381,1.13045334815979,0.0
0.42,-0.13,0.16509803921568628,39.35294117647059,102,4014,False,1093564,22411,266,8aac942c052844f49491307754c4ab04,2019-12-17_04-53-33,1576587213,12.784950256347656,3658.559453010559,7334,DESKTOP-2G34ML0,127.0.0.1,3658.559453010559,1093564,266,1,aa05619c,0.4148759958472209,0.37678154170893857,1.1152020579406086,1075456,1093564,7161.187,2.71,6157.025,16.328,1.5187499523162842,9.999999747378752e-05,-0.051366958767175674,-0.07097315788269043,0.001418081927113235,0.9008601903915405,0.011975716799497604,1.1072747707366943,0.0
0.42,-0.13999999999999999,0.17355769230769227,38.96153846153846,104,4052,False,1097616,22515,267,8aac942c052844f49491307754c4ab04,2019-12-17_04-53-46,1576587226,13.006137609481812,3671.565590620041,7334,DESKTOP-2G34ML0,127.0.0.1,3671.565590620041,1097616,267,1,aa05619c,0.4147881489477187,0.376652428883285,1.1146420306636422,1079424,1097616,7181.104,2.658,6118.99,16.086,1.5187499523162842,9.999999747378752e-05,-0.05310589820146561,-0.07230976223945618,0.0009981596376746893,0.9333333373069763,0.011987302452325821,1.1229019165039062,0.0
0.4,-0.23,0.1493,41.04,100,4104,False,1101720,22615,268,8aac942c052844f49491307754c4ab04,2019-12-17_04-54-00,1576587240,13.29753041267395,3684.863121032715,7334,DESKTOP-2G34ML0,127.0.0.1,3684.863121032715,1101720,268,1,aa05619c,0.4146857364930787,0.37652999897776673,1.1140989670219752,1083520,1101720,7174.154,2.614,6073.089,16.057,1.5187499523162842,9.999999747378752e-05,-0.04047985374927521,-0.05760866403579712,0.002191187348216772,0.8528761267662048,0.009835471399128437,1.2439401149749756,0.0
0.43000000000000005,-0.16000000000000003,0.17250000000000001,38.99074074074074,108,4211,False,1105931,22723,269,8aac942c052844f49491307754c4ab04,2019-12-17_04-54-13,1576587253,13.593886375427246,3698.457007408142,7334,DESKTOP-2G34ML0,127.0.0.1,3698.457007408142,1105931,269,1,aa05619c,0.4146002773033348,0.3764107624228392,1.113571337217136,1087616,1105931,7212.006,2.535,6079.002,16.271,1.5187499523162842,9.999999747378752e-05,-0.05001628398895264,-0.07190918922424316,0.001189111266285181,0.921332836151123,0.013632118701934814,1.1223654747009277,0.0
0.42000000000000004,-0.16,0.16089999999999996,41.68,96,4014,False,1109945,22819,270,8aac942c052844f49491307754c4ab04,2019-12-17_04-54-26,1576587266,12.948068857192993,3711.405076265335,7334,DESKTOP-2G34ML0,127.0.0.1,3711.405076265335,1109945,270,1,aa05619c,0.4145095792181144,0.3762988103339863,1.113071142551975,1091584,1109945,7159.944,2.51,6038.312,16.504,1.5187499523162842,9.999999747378752e-05,-0.05058041960000992,-0.07160249352455139,0.0019035874865949154,0.8694458603858948,0.012588299810886383,1.2279783487319946,0.0
0.41000000000000003,-0.09,0.16701923076923078,38.81730769230769,104,4037,False,1113982,22923,271,8aac942c052844f49491307754c4ab04,2019-12-17_04-54-39,1576587279,12.96211290359497,3724.36718916893,7334,DESKTOP-2G34ML0,127.0.0.1,3724.36718916893,1113982,271,1,aa05619c,0.41445591698426476,0.3762039689946653,1.1126074603551304,1095552,1113982,7157.425,2.513,5971.051,16.488,1.5187499523162842,9.999999747378752e-05,-0.049049779772758484,-0.06883951276540756,0.0012848108308389783,0.9116241931915283,0.012184309773147106,1.1271013021469116,0.0
0.4,-0.1500000000000001,0.1527,41.5,100,4150,False,1118132,23023,272,8aac942c052844f49491307754c4ab04,2019-12-17_04-54-53,1576587293,13.669602870941162,3738.036792039871,7334,DESKTOP-2G34ML0,127.0.0.1,3738.036792039871,1118132,272,1,aa05619c,0.4144190973038947,0.3761320742317425,1.1123105095623231,1099648,1118132,7214.006,2.573,5987.383,15.408,1.5187499523162842,9.999999747378752e-05,-0.04644825682044029,-0.06661208719015121,0.002701086224988103,0.8237544298171997,0.0114981047809124,1.227942943572998,0.0
0.42000000000000004,-0.12,0.16776699029126207,39.00970873786408,103,4018,False,1122150,23126,273,8aac942c052844f49491307754c4ab04,2019-12-17_04-55-06,1576587306,13.21816110610962,3751.254953145981,7334,DESKTOP-2G34ML0,127.0.0.1,3751.254953145981,1122150,273,1,aa05619c,0.4143779940530846,0.37605417218579923,1.1119592608038142,1103616,1122150,7210.105,2.566,5992.643,15.32,1.5187499523162842,9.999999747378752e-05,-0.05528097227215767,-0.07648629695177078,0.0010868485551327467,0.927354633808136,0.01324673742055893,1.1305439472198486,0.0
0.43,-0.13,0.16190000000000002,40.15,100,4015,False,1126165,23226,274,8aac942c052844f49491307754c4ab04,2019-12-17_04-55-19,1576587319,13.076382637023926,3764.3313357830048,7334,DESKTOP-2G34ML0,127.0.0.1,3764.3313357830048,1126165,274,1,aa05619c,0.41433740905702054,0.3759774532918996,1.1115763494440387,1107584,1126165,7196.134,2.573,5975.595,15.603,1.5187499523162842,9.999999747378752e-05,-0.05156395956873894,-0.07009223848581314,0.001833742018789053,0.8759121894836426,0.010992287658154964,1.1856220960617065,0.0
0.42,-0.12999999999999998,0.17785046728971965,39.09345794392523,107,4183,False,1130348,23333,275,8aac942c052844f49491307754c4ab04,2019-12-17_04-55-33,1576587333,13.515077590942383,3777.846413373947,7334,DESKTOP-2G34ML0,127.0.0.1,3777.846413373947,1130348,275,1,aa05619c,0.4142666197479391,0.3758803379882974,1.1111297756790344,1111680,1130348,7215.558,2.553,5958.409,15.454,1.5187499523162842,9.999999747378752e-05,-0.04357773810625076,-0.06613244116306305,0.0012504719197750092,0.921239972114563,0.014027479104697704,1.1172845363616943,0.0
0.42000000000000004,-0.11,0.1642,40.4,100,4040,False,1134388,23433,276,8aac942c052844f49491307754c4ab04,2019-12-17_04-55-46,1576587346,12.979578495025635,3790.825991868973,7334,DESKTOP-2G34ML0,127.0.0.1,3790.825991868973,1134388,276,1,aa05619c,0.41418657998707487,0.37577125478186946,1.1106704350721548,1115648,1134388,7246.538,2.56,5947.142,15.463,1.5187499523162842,9.999999747378752e-05,-0.054117146879434586,-0.07429318875074387,0.0020749440882354975,0.8643749356269836,0.011918419040739536,1.1706243753433228,0.0
0.42000000000000004,-0.11999999999999998,0.1751456310679612,38.922330097087375,103,4009,False,1138397,23536,277,8aac942c052844f49491307754c4ab04,2019-12-17_04-55-59,1576587359,12.700490951538086,3803.526482820511,7334,DESKTOP-2G34ML0,127.0.0.1,3803.526482820511,1138397,277,1,aa05619c,0.41410987840546576,0.37566307103102814,1.1102137581420823,1119616,1138397,7248.573,2.642,5914.342,15.524,1.5187499523162842,9.999999747378752e-05,-0.05247052013874054,-0.07420511543750763,0.0013268733164295554,0.9170715808868408,0.013437173329293728,1.1018377542495728,0.0
0.43999999999999995,-0.14,0.15798076923076923,40.45192307692308,104,4207,False,1142604,23640,278,8aac942c052844f49491307754c4ab04,2019-12-17_04-56-12,1576587372,13.503714799880981,3817.030197620392,7334,DESKTOP-2G34ML0,127.0.0.1,3817.030197620392,1142604,278,1,aa05619c,0.41404102762344913,0.37557904710217566,1.1098091907838334,1123712,1142604,7287.411,2.655,5896.065,15.338,1.5187499523162842,9.999999747378752e-05,-0.04971352219581604,-0.06967713683843613,0.002199083101004362,0.8567953109741211,0.011696811765432358,1.1917498111724854,0.0
0.41000000000000003,-0.10999999999999999,0.1770642201834862,38.330275229357795,109,4178,False,1146782,23749,279,8aac942c052844f49491307754c4ab04,2019-12-17_04-56-26,1576587386,13.421629905700684,3830.4518275260925,7334,DESKTOP-2G34ML0,127.0.0.1,3830.4518275260925,1146782,279,1,aa05619c,0.4139491606736931,0.3754613021920082,1.1092757583861486,1127808,1146782,7273.75,2.645,5892.774,15.113,1.5187499523162842,9.999999747378752e-05,-0.05054285377264023,-0.07025464624166489,0.0012683727545663714,0.9204143285751343,0.01214381493628025,1.0991920232772827,0.0
0.42000000000000004,-0.12999999999999998,0.17333333333333334,37.93693693693694,111,4211,False,1150993,23860,280,8aac942c052844f49491307754c4ab04,2019-12-17_04-56-39,1576587399,13.352383375167847,3843.8042109012604,7334,DESKTOP-2G34ML0,127.0.0.1,3843.8042109012604,1150993,280,1,aa05619c,0.41381643919022537,0.37530408577470936,1.1085575051069603,1131904,1150993,7274.139,2.67,5933.373,14.782,1.5187499523162842,9.999999747378752e-05,-0.036300964653491974,-0.06184534728527069,0.00144110934343189,0.9042836427688599,0.015870466828346252,1.0679121017456055,0.0
0.42,-0.11999999999999998,0.17371428571428574,38.94285714285714,105,4089,False,1155082,23965,281,8aac942c052844f49491307754c4ab04,2019-12-17_04-56-52,1576587412,12.710762739181519,3856.514973640442,7334,DESKTOP-2G34ML0,127.0.0.1,3856.514973640442,1155082,281,1,aa05619c,0.41365378178640677,0.3751126388606253,1.1077647993382336,1135872,1155082,7212.077,2.716,5970.6,14.395,1.5187499523162842,9.999999747378752e-05,-0.04442921653389931,-0.06370481103658676,0.0014748760731890798,0.9066983461380005,0.011720639653503895,1.106337308883667,0.0
0.42000000000000004,-0.13999999999999999,0.1546,43.0,94,4068,False,1159150,24059,282,8aac942c052844f49491307754c4ab04,2019-12-17_04-57-04,1576587424,12.525339603424072,3869.040313243866,7334,DESKTOP-2G34ML0,127.0.0.1,3869.040313243866,1159150,282,1,aa05619c,0.413453539552053,0.37491008337711595,1.1069724068371285,1139840,1159150,7089.13,2.678,5979.67,14.267,1.5187499523162842,9.999999747378752e-05,-0.04915905371308327,-0.06992383301258087,0.0025152326561510563,0.8235543370246887,0.012016164138913155,1.2340346574783325,0.0
0.42000000000000004,-0.12,0.17283018867924524,38.424528301886795,106,4073,False,1163223,24165,283,8aac942c052844f49491307754c4ab04,2019-12-17_04-57-17,1576587437,12.422998905181885,3881.463312149048,7334,DESKTOP-2G34ML0,127.0.0.1,3881.463312149048,1163223,283,1,aa05619c,0.41326403935142536,0.37469523766804524,1.1060937066603318,1143808,1163223,7006.774,2.65,5983.387,13.633,1.5187499523162842,9.999999747378752e-05,-0.05498449131846428,-0.07845108211040497,0.0012718766229227185,0.9177860021591187,0.014613799750804901,1.090232253074646,0.0
0.43000000000000005,-0.09999999999999999,0.17196078431372552,39.38235294117647,102,4017,False,1167240,24267,284,8aac942c052844f49491307754c4ab04,2019-12-17_04-57-29,1576587449,12.191858291625977,3893.655170440674,7334,DESKTOP-2G34ML0,127.0.0.1,3893.655170440674,1167240,284,1,aa05619c,0.4130891949023826,0.37450426400769254,1.1053573101926273,1147776,1167240,6929.871,2.659,5972.406,13.156,1.5187499523162842,9.999999747378752e-05,-0.05039050057530403,-0.07162515819072723,0.0019656787626445293,0.8722342848777771,0.01268739253282547,1.1323349475860596,0.0
0.42000000000000004,-0.11999999999999998,0.17822429906542056,39.2803738317757,107,4203,False,1171443,24374,285,8aac942c052844f49491307754c4ab04,2019-12-17_04-57-42,1576587462,12.765787363052368,3906.420957803726,7334,DESKTOP-2G34ML0,127.0.0.1,3906.420957803726,1171443,285,1,aa05619c,0.41293339239203686,0.3743282082022544,1.1046775452342779,1151872,1171443,6879.737,2.687,5947.566,13.259,1.5187499523162842,9.999999747378752e-05,-0.040830835700035095,-0.06356772780418396,0.0013194909552112222,0.9186657667160034,0.014101997017860413,1.1162691116333008,0.0
0.43000000000000005,-0.09999999999999999,0.18000000000000002,38.55769230769231,104,4010,False,1175453,24478,286,8aac942c052844f49491307754c4ab04,2019-12-17_04-57-54,1576587474,12.287139415740967,3918.708097219467,7334,DESKTOP-2G34ML0,127.0.0.1,3918.708097219467,1175453,286,1,aa05619c,0.4128054625029098,0.37420742744522245,1.1040929513742623,1155840,1175453,6844.863,2.73,5913.403,12.917,1.5187499523162842,9.999999747378752e-05,-0.048713017255067825,-0.06875961273908615,0.001697035040706396,0.8913951516151428,0.012082007713615894,1.1080516576766968,0.0
0.43000000000000005,-0.11,0.17981481481481484,38.75925925925926,108,4186,False,1179639,24586,287,8aac942c052844f49491307754c4ab04,2019-12-17_04-58-07,1576587487,12.944655418395996,3931.652752637863,7334,DESKTOP-2G34ML0,127.0.0.1,3931.652752637863,1179639,287,1,aa05619c,0.4127047434290034,0.3740814956860876,1.1036070255526478,1159936,1179639,6863.153,2.656,5919.638,12.852,1.5187499523162842,9.999999747378752e-05,-0.04814312607049942,-0.06947395205497742,0.0012452469673007727,0.9245787858963013,0.013225075788795948,1.0886781215667725,0.0
0.41000000000000003,-0.11999999999999998,0.14849999999999997,42.86,97,4172,False,1183811,24683,288,8aac942c052844f49491307754c4ab04,2019-12-17_04-58-20,1576587500,12.989292860031128,3944.6420454978943,7334,DESKTOP-2G34ML0,127.0.0.1,3944.6420454978943,1183811,288,1,aa05619c,0.41257455295774753,0.37394732836347555,1.1030990313944276,1164032,1183811,6821.215,2.672,5910.354,12.902,1.5187499523162842,9.999999747378752e-05,-0.054385602474212646,-0.0763917937874794,0.0025313713122159243,0.8277987241744995,0.012822932563722134,1.2723376750946045,0.0
0.41999999999999993,-0.11999999999999998,0.17803738317757006,37.94392523364486,107,4060,False,1187871,24790,289,8aac942c052844f49491307754c4ab04,2019-12-17_04-58-33,1576587513,12.532297372817993,3957.1743428707123,7334,DESKTOP-2G34ML0,127.0.0.1,3957.1743428707123,1187871,289,1,aa05619c,0.4124479402801106,0.37379555388330094,1.1024941904499677,1168000,1187871,6784.758,2.659,5858.038,12.689,1.5187499523162842,9.999999747378752e-05,-0.048281241208314896,-0.06926114857196808,0.001242966391146183,0.9213510155677795,0.012995527125895023,1.0665940046310425,0.0
0.42000000000000004,-0.17,0.15739999999999996,41.73,98,4084,False,1191955,24888,290,8aac942c052844f49491307754c4ab04,2019-12-17_04-58-46,1576587526,12.662863731384277,3969.8372066020966,7334,DESKTOP-2G34ML0,127.0.0.1,3969.8372066020966,1191955,290,1,aa05619c,0.41232101502345064,0.3736649979964266,1.1019869119067567,1171968,1191955,6779.487,2.652,5793.95,12.955,1.5187499523162842,9.999999747378752e-05,-0.04684393107891083,-0.06729214638471603,0.002102149184793234,0.862983226776123,0.012079708278179169,1.2068215608596802,0.0
0.42000000000000004,-0.09999999999999999,0.17891891891891892,38.06306306306306,111,4225,False,1196180,24999,291,8aac942c052844f49491307754c4ab04,2019-12-17_04-58-59,1576587539,13.284711122512817,3983.1219177246094,7334,DESKTOP-2G34ML0,127.0.0.1,3983.1219177246094,1196180,291,1,aa05619c,0.4122130202297687,0.3735221109229999,1.101423953698244,1176192,1196180,6839.973,2.634,5790.519,13.319,1.5187499523162842,9.999999747378752e-05,-0.04916255921125412,-0.07020018249750137,0.0010127360001206398,0.9388875961303711,0.013185115531086922,1.0901408195495605,0.0
0.41000000000000003,-0.12,0.1684,40.48,100,4048,False,1200228,25099,292,8aac942c052844f49491307754c4ab04,2019-12-17_04-59-12,1576587552,12.557883024215698,3995.679800748825,7334,DESKTOP-2G34ML0,127.0.0.1,3995.679800748825,1200228,292,1,aa05619c,0.4120965522663153,0.37338871494456777,1.1009012701424719,1180160,1200228,6888.47,2.601,5744.942,13.328,1.5187499523162842,9.999999747378752e-05,-0.054436199367046356,-0.075191929936409,0.0018503688042983413,0.8783895969390869,0.012447983026504517,1.1835381984710693,0.0
0.42000000000000004,-0.13999999999999996,0.172621359223301,39.41747572815534,103,4060,False,1204288,25202,293,8aac942c052844f49491307754c4ab04,2019-12-17_04-59-24,1576587564,12.557875394821167,4008.2376761436462,7334,DESKTOP-2G34ML0,127.0.0.1,4008.2376761436462,1204288,293,1,aa05619c,0.4119943193219397,0.3732679808610455,1.100431013603068,1184128,1204288,6940.406,2.621,5706.039,13.719,1.5187499523162842,9.999999747378752e-05,-0.05249514430761337,-0.0720876157283783,0.0012707333080470562,0.9185725450515747,0.012063692323863506,1.1401393413543701,0.0
0.43000000000000005,-0.18000000000000002,0.14519999999999997,45.81,87,4023,False,1208311,25289,294,8aac942c052844f49491307754c4ab04,2019-12-17_04-59-37,1576587577,12.400008916854858,4020.637685060501,7334,DESKTOP-2G34ML0,127.0.0.1,4020.637685060501,1208311,294,1,aa05619c,0.4118920905299095,0.3731760064486045,1.100141591655377,1188096,1208311,7000.974,2.645,5666.357,13.741,1.5187499523162842,9.999999747378752e-05,-0.047559451311826706,-0.06993907690048218,0.0022784497123211622,0.8296425938606262,0.013235344551503658,1.2766262292861938,0.0
0.43,-0.12999999999999998,0.18500000000000003,38.52884615384615,104,4007,False,1212318,25393,295,8aac942c052844f49491307754c4ab04,2019-12-17_04-59-49,1576587589,12.45037841796875,4033.08806347847,7334,DESKTOP-2G34ML0,127.0.0.1,4033.08806347847,1212318,295,1,aa05619c,0.4118409374831981,0.3731138214535416,1.099883656570999,1192064,1212318,7043.717,2.602,5591.776,13.932,1.5187499523162842,9.999999747378752e-05,-0.05270317941904068,-0.07264421880245209,0.0010618402156978846,0.9356622099876404,0.01243075542151928,1.0871860980987549,0.0
