episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,trial_id,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
4.5,0.7,2.796000000000001,126.64,36,4478,False,1754954,10005,363,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-45-56,1576287956,4.264968633651733,1564.3676853179932,6191,Francesco-PC,132.239.10.91,1564.3676853179932,1754954,363,6,cbc9afb0,0.2933563948486036,0.31346442439744154,1.037390234141521,1732096,1754954,1453.433,2.189,2884.095,5.195,1.2163718938827515,9.999999747378752e-05,0.07626073807477951,-0.04605725407600403,0.10877691209316254,0.8727269172668457,0.01113235205411911,2.104017734527588,0.0
4.5,0.7,2.8800000000000012,125.48,36,4447,False,1759401,10041,364,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-46-00,1576287960,3.8657755851745605,1568.2334609031677,6191,Francesco-PC,132.239.10.91,1568.2334609031677,1759401,364,6,cbc9afb0,0.29349487140849884,0.3136362392170571,1.0373958791216455,1736448,1759401,1454.603,2.171,2909.294,5.317,1.2163718938827515,9.999999747378752e-05,0.09316132217645645,-0.047861479222774506,0.12910902500152588,0.8582959771156311,0.009794525802135468,2.0565025806427,0.0
4.5,0.6,2.9210000000000003,124.4,34,4245,False,1763646,10075,365,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-46-03,1576287963,3.44797682762146,1571.6814377307892,6191,Francesco-PC,132.239.10.91,1571.6814377307892,1763646,365,6,cbc9afb0,0.29364020342010283,0.31369834447577577,1.0374415016342977,1740672,1763646,1459.476,2.176,2913.331,5.432,1.2163718938827515,9.999999747378752e-05,0.11412418633699417,-0.04907859116792679,0.14738735556602478,0.835863471031189,0.013002125546336174,2.224705219268799,0.0
4.5,-858.9,-6.0619999999999985,133.3,34,5129,False,1768775,10109,366,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-46-08,1576287968,4.569891691207886,1576.251329421997,6191,Francesco-PC,132.239.10.91,1576.251329421997,1768775,366,6,cbc9afb0,0.2936501711503253,0.31370830086218027,1.0373465515065723,1745792,1768775,1504.457,2.243,2941.722,5.379,1.2163718938827515,9.999999747378752e-05,277.54388427734375,-0.04246833175420761,277.3139953613281,0.8227168917655945,0.2239048033952713,1.6781208515167236,0.0
4.4,-1292.0,-19.054999999999993,144.29,35,5425,False,1774200,10144,367,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-46-12,1576287972,4.432141542434692,1580.6834709644318,6191,Francesco-PC,132.239.10.91,1580.6834709644318,1774200,367,6,cbc9afb0,0.2938431244835121,0.3138026397013346,1.0370480862981808,1751168,1774200,1536.901,2.258,2976.035,5.446,1.824557900428772,9.999999747378752e-05,682.3832397460938,-0.06266579777002335,681.85791015625,0.8274976015090942,0.3222423791885376,1.6172765493392944,0.0
4.5,-1342.0,-23.54,147.52,35,5479,False,1779679,10179,368,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-46-17,1576287977,4.411363840103149,1585.094834804535,6191,Francesco-PC,132.239.10.91,1585.094834804535,1779679,368,6,cbc9afb0,0.2938399374739983,0.3140552727230687,1.0361306755362454,1756544,1779679,1571.196,2.302,3004.27,5.456,2.7368369102478027,9.999999747378752e-05,243.54380798339844,-0.01052177045494318,243.54541015625,0.94639652967453,0.003252604277804494,1.5869977474212646,0.0
4.5,-1342.0,-23.616999999999997,145.21,35,5406,False,1785085,10214,369,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-46-22,1576287982,5.1214234828948975,1590.2162582874298,6191,Francesco-PC,132.239.10.91,1590.2162582874298,1785085,369,6,cbc9afb0,0.2940258335488561,0.3140563938251348,1.0365331554373451,1761920,1785085,1595.021,2.368,2798.858,5.395,1.3684184551239014,9.999999747378752e-05,42.22638702392578,-0.008613836020231247,42.22568130493164,0.9899294972419739,0.006808108650147915,1.5793310403823853,0.0
4.5,-1304.0,-22.787000000000003,144.54,35,5388,False,1790473,10249,370,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-46-26,1576287986,4.4656453132629395,1594.6819036006927,6191,Francesco-PC,132.239.10.91,1594.6819036006927,1790473,370,6,cbc9afb0,0.293865817450301,0.31414753286955277,1.0363295325840818,1767296,1790473,1606.088,2.396,2791.799,5.422,1.3684184551239014,9.999999747378752e-05,3.8409366607666016,-0.019637634977698326,3.8516645431518555,0.9984592199325562,0.006510995794087648,1.5682706832885742,0.0
4.5,-1283.0,-22.509999999999994,144.19,35,5404,False,1795877,10284,371,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-46-31,1576287991,4.570527076721191,1599.252430677414,6191,Francesco-PC,132.239.10.91,1599.252430677414,1795877,371,6,cbc9afb0,0.2939631363778966,0.31417277007571537,1.0364602693875127,1772672,1795877,1508.918,2.422,2783.07,5.021,1.3684184551239014,9.999999747378752e-05,1.340001106262207,-0.014223754405975342,1.349503993988037,0.9992011785507202,0.003449945943430066,1.5923118591308594,0.0
4.5,-1283.0,-22.705999999999996,144.75,35,5420,False,1801297,10319,372,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-46-38,1576287998,7.474152088165283,1606.7265827655792,6191,Francesco-PC,132.239.10.91,1606.7265827655792,1801297,372,6,cbc9afb0,0.29379519933441745,0.31405895084581426,1.035485260625463,1778048,1801297,1552.759,2.485,3092.654,4.962,0.6842092275619507,9.999999747378752e-05,15.60497760772705,-0.018867038190364838,15.620749473571777,0.989943265914917,0.004524615593254566,1.593959093093872,0.0
4.4,-1279.0,-22.618000000000002,145.36,35,5465,False,1806762,10354,373,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-46-44,1576288004,5.756455898284912,1612.4830386638641,6191,Francesco-PC,132.239.10.91,1612.4830386638641,1806762,373,6,cbc9afb0,0.2937582313720637,0.31400361966607454,1.0346731371808193,1783424,1806762,1585.799,2.514,3208.696,4.929,0.34210461378097534,9.999999747378752e-05,5.0438337326049805,-0.017768744379281998,5.059630393981934,0.9972650408744812,0.005764969624578953,1.610844612121582,0.0
4.4,-1279.0,-22.521999999999995,145.33,35,5400,False,1812162,10389,374,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-46-50,1576288010,5.824754476547241,1618.3077931404114,6191,Francesco-PC,132.239.10.91,1618.3077931404114,1812162,374,6,cbc9afb0,0.293887896015907,0.31402441785636426,1.035449119650485,1788800,1812162,1716.711,2.596,3274.014,5.038,0.34210461378097534,9.999999747378752e-05,1.5426706075668335,-0.022160938009619713,1.553532361984253,0.9990877509117126,0.03302859514951706,1.547916054725647,0.0
4.300000000000001,-1337.0,-23.054000000000002,146.52,35,5537,False,1817699,10424,375,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-46-55,1576288015,5.431615114212036,1623.7394082546234,6191,Francesco-PC,132.239.10.91,1623.7394082546234,1817699,375,6,cbc9afb0,0.2941235107963238,0.3142048269358876,1.0369616923783775,1794304,1817699,1823.338,2.64,3365.62,5.174,0.5131568908691406,9.999999747378752e-05,1.2516685724258423,-0.013749100267887115,1.2604243755340576,0.9992769956588745,0.00973050482571125,1.553958773612976,0.0
4.300000000000001,-1337.0,-23.756999999999998,148.3,33,5390,False,1823089,10457,376,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-47-00,1576288020,4.6162872314453125,1628.3556954860687,6191,Francesco-PC,132.239.10.91,1628.3556954860687,1823089,376,6,cbc9afb0,0.29424671238013933,0.314214095220736,1.0376996248782053,1799680,1823089,1812.684,2.582,3381.073,5.156,0.5131568908691406,9.999999747378752e-05,6.211002349853516,-0.04491228982806206,6.248755931854248,0.9980818629264832,0.013949290849268436,1.7293399572372437,0.0
4.300000000000001,-1317.0,-23.256999999999998,149.48,33,5358,False,1828447,10490,377,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-47-05,1576288025,4.508242130279541,1632.8639376163483,6191,Francesco-PC,132.239.10.91,1632.8639376163483,1828447,377,6,cbc9afb0,0.29408843319550476,0.314254678902765,1.037570128893363,1804928,1828447,1822.742,2.57,3378.674,5.131,0.5131568908691406,9.999999747378752e-05,4.392828464508057,-0.01522299274802208,4.402519226074219,0.9983429312705994,0.010781113989651203,1.6627392768859863,0.0
4.4,-1324.0,-23.394999999999996,148.95,35,5464,False,1833911,10525,378,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-47-09,1576288029,4.433470964431763,1637.29740858078,6191,Francesco-PC,132.239.10.91,1637.29740858078,1833911,378,6,cbc9afb0,0.29411650921114896,0.3141789881402231,1.0364916615324784,1810304,1833911,1821.289,2.59,3382.245,5.143,0.5131568908691406,9.999999747378752e-05,1.443232774734497,-0.025993341580033302,1.4600001573562622,0.9991551637649536,0.01797887682914734,1.57632577419281,0.0
4.4,-1324.0,-22.881000000000004,146.95,35,5443,False,1839354,10560,379,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-47-14,1576288034,5.067442417144775,1642.3648509979248,6191,Francesco-PC,132.239.10.91,1642.3648509979248,1839354,379,6,cbc9afb0,0.29409772103647563,0.3141573505586645,1.0361845523193198,1815680,1839354,1832.575,2.598,3365.629,5.173,0.5131568908691406,9.999999747378752e-05,1.8492012023925781,-0.01526566594839096,1.8576369285583496,0.9989787340164185,0.013309776782989502,1.5703949928283691,0.0
4.6,-1261.0,-22.314000000000007,144.57,35,5375,False,1844729,10595,380,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-47-18,1576288038,4.285673141479492,1646.6505241394043,6191,Francesco-PC,132.239.10.91,1646.6505241394043,1844729,380,6,cbc9afb0,0.2942049989250585,0.31404060071672235,1.0352929191685067,1820928,1844729,1828.229,2.589,3351.989,5.108,0.5131568908691406,9.999999747378752e-05,7.980897426605225,-0.014641008339822292,7.993051052093506,0.9954175353050232,0.004847784526646137,1.5661163330078125,0.0
4.6,-1281.0,-22.508000000000003,144.82,35,5414,False,1850143,10630,381,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-47-23,1576288043,4.526621341705322,1651.1771454811096,6191,Francesco-PC,132.239.10.91,1651.1771454811096,1850143,381,6,cbc9afb0,0.29405424362586347,0.3139694307761038,1.03482948019943,1826304,1850143,1830.175,2.567,3345.727,5.081,0.2565784454345703,9.999999747378752e-05,3.3843142986297607,-0.017518989741802216,3.3926899433135986,0.9985660314559937,0.03563337400555611,1.5876356363296509,0.0
4.4,-1357.0,-23.493000000000006,145.74,35,5533,False,1855676,10665,382,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-47-27,1576288047,4.416157245635986,1655.5933027267456,6191,Francesco-PC,132.239.10.91,1655.5933027267456,1855676,382,6,cbc9afb0,0.2939298698880588,0.3139573974523045,1.034203024757887,1831808,1855676,1815.231,2.535,3055.045,5.012,0.38486766815185547,9.999999747378752e-05,1.148122787475586,-0.025513695552945137,1.166283130645752,0.9993249773979187,0.019106362015008926,1.5776965618133545,0.0
4.4,-1357.0,-24.134999999999994,146.24,35,5455,False,1861131,10700,383,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-47-32,1576288052,4.431167125701904,1660.0244698524475,6191,Francesco-PC,132.239.10.91,1660.0244698524475,1861131,383,6,cbc9afb0,0.29382069407250744,0.31394115942110756,1.0344331175788346,1837184,1861131,1796.206,2.564,2941.934,4.863,0.38486766815185547,9.999999747378752e-05,2.4769182205200195,-0.011566347442567348,2.4848830699920654,0.9985424876213074,0.009358180686831474,1.5864274501800537,0.0
4.5,-1346.0,-23.835,145.68,35,5428,False,1866559,10735,384,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-47-36,1576288056,4.413096189498901,1664.4375660419464,6191,Francesco-PC,132.239.10.91,1664.4375660419464,1866559,384,6,cbc9afb0,0.2938471987528001,0.3140134850417608,1.0344506079682114,1842560,1866559,1691.822,2.512,2905.579,4.702,0.38486766815185547,9.999999747378752e-05,12.3626708984375,-0.016603074967861176,12.376737594604492,0.9928634166717529,0.0065872143022716045,1.5993984937667847,0.0
4.5,-1339.0,-23.795999999999996,145.04,35,5460,False,1872019,10770,385,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-47-41,1576288061,4.619024276733398,1669.0565903186798,6191,Francesco-PC,132.239.10.91,1669.0565903186798,1872019,385,6,cbc9afb0,0.29395580674763844,0.3138734274715444,1.0343247348464872,1847936,1872019,1634.236,2.514,2882.152,4.472,0.38486766815185547,9.999999747378752e-05,1.0540316104888916,-0.019473573192954063,1.067663550376892,0.9993740320205688,0.015178162604570389,1.614863395690918,0.0
4.5,-1339.0,-22.433000000000003,144.55,35,5392,False,1877411,10805,386,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-47-46,1576288066,4.894447088241577,1673.9510374069214,6191,Francesco-PC,132.239.10.91,1673.9510374069214,1877411,386,6,cbc9afb0,0.2939840163299506,0.3137991908186646,1.033250743064532,1853312,1877411,1640.875,2.548,2903.076,4.532,0.38486766815185547,9.999999747378752e-05,1.5291242599487305,-0.027588311582803726,1.550524353981018,0.9991753697395325,0.016078630462288857,1.6103684902191162,0.0
4.300000000000001,-1229.0,-21.322,143.72,35,5345,False,1882756,10840,387,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-47-54,1576288074,8.48276138305664,1682.433798789978,6191,Francesco-PC,132.239.10.91,1682.433798789978,1882756,387,6,cbc9afb0,0.29384284877035965,0.3136898961414058,1.0329462501607594,1858560,1882756,1945.94,2.732,2994.872,4.645,0.38486766815185547,9.999999747378752e-05,15.343361854553223,-0.03957353159785271,15.3746337890625,0.9951717257499695,0.021570660173892975,1.6043174266815186,0.0
4.4,-1229.0,-21.663,146.55,33,5347,False,1888103,10873,388,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-48-01,1576288081,6.485333681106567,1688.9191324710846,6191,Francesco-PC,132.239.10.91,1688.9191324710846,1888103,388,6,cbc9afb0,0.2937448703143841,0.31380702342748124,1.0336604372170974,1863808,1888103,2045.405,2.881,3099.979,4.913,0.5773015022277832,9.999999747378752e-05,5.896200180053711,-0.03139439597725868,5.918581485748291,0.9970049262046814,0.015613093972206116,1.847851037979126,0.0
4.4,-1363.0,-23.014999999999997,147.66,35,5531,False,1893634,10908,389,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-48-06,1576288086,5.26971697807312,1694.1888494491577,6191,Francesco-PC,132.239.10.91,1694.1888494491577,1893634,389,6,cbc9afb0,0.2936351133714968,0.3138755523288561,1.03465550096437,1869312,1893634,2069.332,2.888,3095.949,5.02,0.5773015022277832,9.999999747378752e-05,1.0349751710891724,-0.027259865775704384,1.0551799535751343,0.9993751049041748,0.01222085952758789,1.6865090131759644,0.0
4.6,-1363.0,-24.216999999999995,148.9,35,5478,False,1899112,10943,390,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-48-11,1576288091,5.109964370727539,1699.2988138198853,6191,Francesco-PC,132.239.10.91,1699.2988138198853,1899112,390,6,cbc9afb0,0.29379850723235806,0.3139716572082485,1.0353292007418318,1874688,1899112,2117.222,2.903,3130.456,5.097,0.5773015022277832,9.999999747378752e-05,4.043821334838867,-0.01154568325728178,4.052126407623291,0.9982116222381592,0.005613823886960745,1.628157138824463,0.0
4.6,-1340.0,-23.255,146.77,35,5498,False,1904610,10978,391,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-48-16,1576288096,4.39230751991272,1703.691121339798,6191,Francesco-PC,132.239.10.91,1703.691121339798,1904610,391,6,cbc9afb0,0.29395397712439525,0.3140655040504546,1.0359600640907851,1880064,1904610,2118.76,2.882,3115.506,5.116,0.5773015022277832,9.999999747378752e-05,3.849581480026245,-0.02387995459139347,3.868072509765625,0.9982914924621582,0.00933545920997858,1.7133781909942627,0.0
4.6,-1319.0,-23.107999999999997,148.68,33,5467,False,1910077,11011,392,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-48-20,1576288100,4.397199392318726,1708.0883207321167,6191,Francesco-PC,132.239.10.91,1708.0883207321167,1910077,392,6,cbc9afb0,0.2940209846815571,0.3140532484082628,1.0355960576454513,1885440,1910077,2117.189,2.837,3115.251,5.076,0.5773015022277832,9.999999747378752e-05,1.6799421310424805,-0.02245245687663555,1.696380376815796,0.9989991188049316,0.010417970828711987,1.8069325685501099,0.0
4.4,-1319.0,-22.535999999999998,148.18,35,5370,False,1915447,11046,393,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-48-25,1576288105,4.587329626083374,1712.6756503582,6191,Francesco-PC,132.239.10.91,1712.6756503582,1915447,393,6,cbc9afb0,0.2939576303218998,0.31412096358778685,1.0357117459396061,1890688,1915447,2133.934,2.815,3114.019,5.109,0.5773015022277832,9.999999747378752e-05,3.24249005317688,-0.01609167642891407,3.2540740966796875,0.9978203177452087,0.007808457128703594,1.6698154211044312,0.0
4.5,-1284.0,-22.195,147.12,35,5429,False,1920876,11081,394,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-48-29,1576288109,4.440119981765747,1717.1157703399658,6191,Francesco-PC,132.239.10.91,1717.1157703399658,1920876,394,6,cbc9afb0,0.29398618168852425,0.314044594313205,1.034633745248111,1896064,1920876,2134.968,2.792,3115.656,5.105,0.5773015022277832,9.999999747378752e-05,1.271127700805664,-0.021674087271094322,1.284508466720581,0.9992354512214661,0.014365832321345806,1.6185081005096436,0.0
4.5,-1284.0,-22.748999999999995,145.57,35,5431,False,1926307,11116,395,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-48-34,1576288114,4.402980327606201,1721.518750667572,6191,Francesco-PC,132.239.10.91,1721.518750667572,1926307,395,6,cbc9afb0,0.2940485906310996,0.3139791914737476,1.0345606756730075,1901440,1926307,2130.087,2.763,3098.869,5.131,0.5773015022277832,9.999999747378752e-05,1.1395992040634155,-0.03943326696753502,1.1619346141815186,0.9993336200714111,0.02961684949696064,1.524485468864441,0.0
4.5,-1328.0,-23.122000000000007,145.51,35,5474,False,1931781,11151,396,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-48-38,1576288118,4.940329313278198,1726.4590799808502,6191,Francesco-PC,132.239.10.91,1726.4590799808502,1931781,396,6,cbc9afb0,0.29411800350544737,0.31395694140265257,1.0341690068665657,1906816,1931781,2123.871,2.721,3109.748,5.104,0.8659522533416748,9.999999747378752e-05,1.1302472352981567,-0.019809449091553688,1.1423437595367432,0.999335527420044,0.008906912058591843,1.5293675661087036,0.0
4.5,-1362.0,-24.087000000000007,146.22,35,5480,False,1937261,11186,397,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-48-43,1576288123,4.538534164428711,1730.997614145279,6191,Francesco-PC,132.239.10.91,1730.997614145279,1937261,397,6,cbc9afb0,0.293889260746771,0.3138816845535435,1.0339051581491099,1912192,1937261,1810.549,2.519,3029.127,5.144,0.8659522533416748,9.999999747378752e-05,1.164367437362671,-0.010182867757976055,1.1689203977584839,0.9993237853050232,0.006501204799860716,1.554115653038025,0.0
4.5,-1362.0,-23.748000000000005,145.96,35,5458,False,1942719,11221,398,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-48-48,1576288128,4.88082480430603,1735.878438949585,6191,Francesco-PC,132.239.10.91,1735.878438949585,1942719,398,6,cbc9afb0,0.2938684255436345,0.3138515452935703,1.0335708032556292,1917568,1942719,1728.564,2.391,2951.254,4.814,0.8659522533416748,9.999999747378752e-05,2.476386547088623,-0.012954361736774445,2.484926223754883,0.9985150694847107,0.00509810633957386,1.5819532871246338,0.0
4.4,-1312.0,-23.278000000000002,145.49,35,5440,False,1948159,11256,399,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-48-53,1576288133,5.2335734367370605,1741.112012386322,6191,Francesco-PC,132.239.10.91,1741.112012386322,1948159,399,6,cbc9afb0,0.2937454235085894,0.31379035257970533,1.0328435153818472,1922944,1948159,1720.141,2.391,2956.271,4.765,0.8659522533416748,9.999999747378752e-05,1.355901837348938,-0.011884509585797787,1.3613218069076538,0.9992091059684753,0.007465336471796036,1.5825756788253784,0.0
4.4,-1312.0,-23.080000000000005,145.42,35,5404,False,1953563,11291,400,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-48-58,1576288138,4.643648386001587,1745.7556607723236,6191,Francesco-PC,132.239.10.91,1745.7556607723236,1953563,400,6,cbc9afb0,0.29398160684009933,0.31388317482457057,1.0331114132718986,1928320,1953563,1683.042,2.389,2946.681,4.682,0.8659522533416748,9.999999747378752e-05,1.0923988819122314,-0.01838913932442665,1.1042616367340088,0.999329686164856,0.007536580786108971,1.5826672315597534,0.0
4.4,-1282.0,-22.633000000000003,144.34,35,5370,False,1958933,11326,401,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-49-03,1576288143,4.639079332351685,1750.3947401046753,6191,Francesco-PC,132.239.10.91,1750.3947401046753,1958933,401,6,cbc9afb0,0.2939963416053814,0.3138951093626504,1.0329569336236528,1933568,1958933,1696.743,2.439,2957.538,4.714,0.8659522533416748,9.999999747378752e-05,8.409031867980957,-0.01246402133256197,8.419322967529297,0.9950823187828064,0.0025080705527216196,1.5824720859527588,0.0
4.4,-1308.0,-22.932,144.61,35,5442,False,1964375,11361,402,a0f7fc9e5c8d46a2b825edb05f52cb63,2019-12-13_17-49-07,1576288147,4.487141132354736,1754.88188123703,6191,Francesco-PC,132.239.10.91,1754.88188123703,1964375,402,6,cbc9afb0,0.2941204532302137,0.3139501990565012,1.033233384823165,1938944,1964375,1702.19,2.471,2961.01,4.788,0.4329761266708374,9.999999747378752e-05,1.6123803853988647,-0.0210559144616127,1.6273051500320435,0.9991543292999268,0.014160305261611938,1.5805827379226685,0.0
